TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S01.S01_A_Temperature,8/2/2021 14:44,19.28215802,19.28215802,8/1/2021 14:44,,
S01.S01_A_Temperature,8/3/2021 14:44,19.30826783,19.30826783,8/2/2021 14:44,,
S01.S01_A_Temperature,8/4/2021 14:44,19.45430809,19.45430809,8/3/2021 14:44,,
S01.S01_A_Temperature,8/5/2021 14:44,19.58036035,19.58036035,8/4/2021 14:44,,
S01.S01_A_Temperature,8/6/2021 14:44,19.24865456,19.24865456,8/5/2021 14:44,,
S01.S01_A_Temperature,8/7/2021 14:44,19.30460653,19.30460653,8/6/2021 14:44,,
S01.S01_A_Temperature,8/8/2021 14:44,19.88477874,19.88477874,8/7/2021 14:44,,
S01.S01_A_Temperature,8/9/2021 14:44,19.67498766,19.67498766,8/8/2021 14:44,,
S01.S01_A_Temperature,8/10/2021 14:44,19.47842521,19.47842521,8/9/2021 14:44,,
S01.S01_A_Temperature,8/11/2021 14:44,19.6867177,19.6867177,8/10/2021 14:44,,
S01.S01_A_Temperature,8/12/2021 14:44,19.65762762,19.65762762,8/11/2021 14:44,,
S01.S01_A_Temperature,8/13/2021 14:44,19.79558641,19.79558641,8/12/2021 14:44,,
S01.S01_A_Temperature,8/14/2021 14:44,19.44172491,19.44172491,8/13/2021 14:44,,
S01.S01_A_Temperature,8/15/2021 14:45,19.85518956,19.85518956,8/14/2021 14:44,,
S01.S01_A_Temperature,8/16/2021 14:45,19.60965549,19.60965549,8/15/2021 14:45,,
S01.S01_A_Temperature,8/17/2021 14:45,19.59263904,19.59263904,8/16/2021 14:45,,
S01.S01_A_Temperature,8/18/2021 14:45,19.6700955,19.6700955,8/17/2021 14:45,,
S01.S01_A_Temperature,8/19/2021 14:45,19.30769874,19.30769874,8/18/2021 14:45,,
S01.S01_A_Temperature,8/20/2021 14:45,19.42648976,19.42648976,8/19/2021 14:45,,
S01.S01_A_Temperature,8/21/2021 14:45,19.59941935,19.59941935,8/20/2021 14:45,,
S01.S01_A_Temperature,8/22/2021 14:45,19.94424711,19.94424711,8/21/2021 14:45,,
S01.S01_A_Temperature,8/23/2021 14:45,19.70049744,19.70049744,8/22/2021 14:45,,
S01.S01_A_Temperature,8/24/2021 14:45,19.34909019,19.34909019,8/23/2021 14:45,,
S01.S01_A_Temperature,8/25/2021 14:45,19.68305238,19.68305238,8/24/2021 14:45,,
S01.S01_A_Temperature,8/26/2021 14:45,19.5145543,19.5145543,8/25/2021 14:45,,
S01.S01_A_Temperature,8/27/2021 14:45,19.62771364,19.62771364,8/26/2021 14:45,,
S01.S01_A_Temperature,8/28/2021 14:45,19.38919942,19.38919942,8/27/2021 14:45,,
S01.S01_A_Temperature,8/29/2021 14:45,19.05965493,19.05965493,8/28/2021 14:45,,
S01.S01_A_Temperature,8/30/2021 14:45,19.65654251,19.65654251,8/29/2021 14:45,,
S01.S01_A_Temperature,8/31/2021 14:45,19.45460562,19.45460562,8/30/2021 14:45,,
S01.S01_A_Temperature,9/1/2021 14:45,19.63088214,19.63088214,8/31/2021 14:45,,
S01.S01_A_Temperature,9/2/2021 14:45,19.63533524,19.63533524,9/1/2021 14:45,,
S01.S01_A_Temperature,9/3/2021 14:45,19.32004148,19.32004148,9/2/2021 14:45,,
S01.S01_A_Temperature,9/4/2021 14:45,19.67993508,19.67993508,9/3/2021 14:45,,
S01.S01_A_Temperature,9/5/2021 14:45,19.53874653,19.53874653,9/4/2021 14:45,,
S01.S01_A_Temperature,9/6/2021 14:45,18.90921031,18.90921031,9/5/2021 14:45,,
S01.S01_A_Temperature,9/7/2021 14:45,19.30107845,19.30107845,9/6/2021 14:45,,
S01.S01_A_Temperature,9/8/2021 14:45,19.32567443,19.32567443,9/7/2021 14:45,,
S01.S01_A_Temperature,9/9/2021 14:45,19.29731438,19.29731438,9/8/2021 14:45,,
S01.S01_A_Temperature,9/10/2021 14:45,19.25952563,19.25952563,9/9/2021 14:45,,
S01.S01_A_Temperature,9/11/2021 14:45,19.29842146,19.29842146,9/10/2021 14:45,,
S01.S01_A_Temperature,9/12/2021 14:45,19.26805942,19.26805942,9/11/2021 14:45,,
S01.S01_A_Temperature,9/13/2021 14:45,19.33475402,19.33475402,9/12/2021 14:45,,
S01.S01_A_Temperature,9/14/2021 14:45,19.16823152,19.16823152,9/13/2021 14:45,,
S01.S01_A_Temperature,9/15/2021 14:45,19.30171728,19.30171728,9/14/2021 14:45,,
S01.S01_A_Temperature,9/16/2021 14:45,19.09690081,19.09690081,9/15/2021 14:45,,
S01.S01_A_Temperature,9/17/2021 14:45,18.95736734,18.95736734,9/16/2021 14:45,,
S01.S01_A_Temperature,9/18/2021 14:45,19.29391302,19.29391302,9/17/2021 14:45,,
S01.S01_A_Temperature,9/19/2021 14:45,19.27197221,19.27197221,9/18/2021 14:45,,
S01.S01_A_Temperature,9/20/2021 14:45,19.24133796,19.24133796,9/19/2021 14:45,,
S01.S01_A_Temperature,9/21/2021 14:45,19.14907139,19.14907139,9/20/2021 14:45,,
S01.S01_A_Temperature,9/22/2021 14:45,19.29212168,19.29212168,9/21/2021 14:45,,
S01.S01_A_Temperature,9/23/2021 14:45,18.84758088,18.84758088,9/22/2021 14:45,,
S01.S01_A_Temperature,9/24/2021 14:45,19.03978862,19.03978862,9/23/2021 14:45,,
S01.S01_A_Temperature,9/25/2021 14:45,19.0136283,19.0136283,9/24/2021 14:45,,
S01.S01_A_Temperature,9/26/2021 14:45,19.31453811,19.31453811,9/25/2021 14:45,,
S01.S01_A_Temperature,9/27/2021 14:45,19.07679147,19.07679147,9/26/2021 14:45,,
S01.S01_A_Temperature,9/28/2021 14:45,19.66635923,19.66635923,9/27/2021 14:45,,
S01.S01_A_Temperature,9/29/2021 14:45,19.59411729,19.59411729,9/28/2021 14:45,,
S01.S01_A_Temperature,9/30/2021 14:45,19.53484808,19.53484808,9/29/2021 14:45,,
S01.S01_A_Temperature,10/1/2021 14:45,19.43913121,19.43913121,9/30/2021 14:45,,
S01.S01_A_Temperature,10/2/2021 14:45,18.76941507,18.76941507,10/1/2021 14:45,,
S01.S01_A_Temperature,10/3/2021 14:45,18.69437345,18.69437345,10/2/2021 14:45,,
S01.S01_A_Temperature,10/4/2021 14:45,18.66899707,18.66899707,10/3/2021 14:45,,
S01.S01_A_Temperature,10/5/2021 14:45,18.1041619,18.1041619,10/4/2021 14:45,,
S01.S01_A_Temperature,10/6/2021 14:45,18.37565443,18.37565443,10/5/2021 14:45,,
S01.S01_A_Temperature,10/7/2021 14:45,18.7641397,18.7641397,10/6/2021 14:45,,
S01.S01_A_Temperature,10/8/2021 14:45,18.83358345,18.83358345,10/7/2021 14:45,,
S01.S01_A_Temperature,10/9/2021 14:45,18.60942195,18.60942195,10/8/2021 14:45,,
S01.S01_A_Temperature,10/10/2021 14:45,18.44369716,18.44369716,10/9/2021 14:45,,
S01.S01_A_Temperature,10/11/2021 14:45,18.41656004,18.41656004,10/10/2021 14:45,,
S01.S01_A_Temperature,10/12/2021 14:45,18.32798316,18.32798316,10/11/2021 14:45,,
S01.S01_A_Temperature,10/13/2021 14:45,18.29302522,18.29302522,10/12/2021 14:45,,
S01.S01_A_Temperature,10/14/2021 14:46,18.1056217,18.1056217,10/13/2021 14:45,,
S01.S01_A_Temperature,10/15/2021 14:46,18.05574765,18.05574765,10/14/2021 14:46,,
S01.S01_A_Temperature,10/16/2021 14:46,17.96943249,17.96943249,10/15/2021 14:46,,
S01.S01_A_Temperature,10/17/2021 14:46,17.88042781,17.88042781,10/16/2021 14:46,,
S01.S01_A_Temperature,10/18/2021 14:46,17.68717319,17.68717319,10/17/2021 14:46,,
S01.S01_A_Temperature,10/19/2021 14:46,17.67484239,17.67484239,10/18/2021 14:46,,
S01.S01_A_Temperature,10/20/2021 14:46,17.56014565,17.56014565,10/19/2021 14:46,,
S01.S01_A_Temperature,10/21/2021 14:46,17.42402267,17.42402267,10/20/2021 14:46,,
S01.S01_A_Temperature,10/22/2021 14:46,17.28235478,17.28235478,10/21/2021 14:46,,
S01.S01_A_Temperature,10/23/2021 14:46,17.1028749,17.1028749,10/22/2021 14:46,,
S01.S01_A_Temperature,10/24/2021 14:46,16.34849688,16.34849688,10/23/2021 14:46,,
S01.S01_A_Temperature,10/25/2021 14:46,16.86238449,16.86238449,10/24/2021 14:46,,
S01.S01_A_Temperature,10/26/2021 14:46,16.99018516,16.99018516,10/25/2021 14:46,,
S01.S01_A_Temperature,10/27/2021 14:46,17.09769632,17.09769632,10/26/2021 14:46,,
S01.S01_A_Temperature,10/28/2021 14:46,17.27566172,17.27566172,10/27/2021 14:46,,
S01.S01_A_Temperature,10/29/2021 14:46,17.44226766,17.44226766,10/28/2021 14:46,,
S01.S01_A_Temperature,10/30/2021 14:46,17.39937111,17.39937111,10/29/2021 14:46,,
S01.S01_A_Temperature,10/31/2021 14:46,17.6282508,17.6282508,10/30/2021 14:46,,
S01.S01_A_Temperature,11/1/2021 14:46,17.69705946,17.69705946,10/31/2021 14:46,,
S01.S01_A_Temperature,11/2/2021 14:46,17.69737516,17.69737516,11/1/2021 14:46,,
S01.S01_A_Temperature,11/3/2021 14:46,17.64881673,17.64881673,11/2/2021 14:46,,
S01.S01_A_Temperature,11/4/2021 14:46,17.47644863,17.47644863,11/3/2021 14:46,,
S01.S01_A_Temperature,11/5/2021 14:46,17.36312235,17.36312235,11/4/2021 14:46,,
S01.S01_A_Temperature,11/6/2021 14:46,16.90299829,16.90299829,11/5/2021 14:46,,
S01.S01_A_Temperature,11/7/2021 13:46,17.15334638,17.15334638,11/6/2021 14:46,,
S01.S01_A_Temperature,11/8/2021 13:46,17.30967007,17.30967007,11/7/2021 13:46,,
S01.S01_A_Temperature,11/9/2021 13:46,17.46643622,17.46643622,11/8/2021 13:46,,
S01.S01_A_Temperature,11/10/2021 13:46,17.6875,17.6875,11/9/2021 13:46,,
S01.S01_A_Temperature,11/11/2021 13:46,17.64273934,17.64273934,11/10/2021 13:46,,
S01.S01_A_Temperature,11/12/2021 13:46,17.56988776,17.56988776,11/11/2021 13:46,,
S01.S01_A_Temperature,11/13/2021 13:46,17.45809906,17.45809906,11/12/2021 13:46,,
S01.S01_A_Temperature,11/14/2021 13:46,17.34406606,17.34406606,11/13/2021 13:46,,
S01.S01_A_Temperature,11/15/2021 13:46,17.32984017,17.32984017,11/14/2021 13:46,,
S01.S01_A_Temperature,11/16/2021 13:46,17.03181013,17.03181013,11/15/2021 13:46,,
S01.S01_A_Temperature,11/17/2021 13:46,17.21153201,17.21153201,11/16/2021 13:46,,
S01.S01_A_Temperature,11/18/2021 13:46,16.1303827,16.1303827,11/17/2021 13:46,,
S01.S01_A_Temperature,11/19/2021 13:46,16.47459461,16.47459461,11/18/2021 13:46,,
S01.S01_A_Temperature,11/20/2021 13:46,17.1735758,17.1735758,11/19/2021 13:46,,
S01.S01_A_Temperature,11/21/2021 13:46,17.09235789,17.09235789,11/20/2021 13:46,,
S01.S01_A_Temperature,11/22/2021 13:46,17.08474903,17.08474903,11/21/2021 13:46,,
S01.S01_A_Temperature,11/23/2021 13:46,17.05291892,17.05291892,11/22/2021 13:46,,
S01.S01_A_Temperature,11/24/2021 13:46,17.23339754,17.23339754,11/23/2021 13:46,,
S01.S01_A_Temperature,11/25/2021 13:46,17.54527076,17.54527076,11/24/2021 13:46,,
S01.S01_A_Temperature,11/26/2021 13:46,17.15887291,17.15887291,11/25/2021 13:46,,
S01.S01_A_Temperature,11/27/2021 13:46,17.02297874,17.02297874,11/26/2021 13:46,,
S01.S01_A_Temperature,11/28/2021 13:46,16.95507102,16.95507102,11/27/2021 13:46,,
S01.S01_A_Temperature,11/29/2021 13:46,17.01715521,17.01715521,11/28/2021 13:46,,
S01.S01_A_Temperature,11/30/2021 13:46,16.86712988,16.86712988,11/29/2021 13:46,,
S01.S01_A_Temperature,12/1/2021 13:46,16.92440964,16.92440964,11/30/2021 13:46,,
S01.S01_A_Temperature,12/2/2021 13:46,16.80890985,16.80890985,12/1/2021 13:46,,
S01.S01_A_Temperature,12/3/2021 13:46,17.0140419,17.0140419,12/2/2021 13:46,,
S01.S01_A_Temperature,12/4/2021 13:46,16.6873447,16.6873447,12/3/2021 13:46,,
S01.S01_A_Temperature,12/5/2021 13:46,16.64929952,16.64929952,12/4/2021 13:46,,
S01.S01_A_Temperature,12/6/2021 13:46,16.67244157,16.67244157,12/5/2021 13:46,,
S01.S01_A_Temperature,12/7/2021 13:46,16.73524844,16.73524844,12/6/2021 13:46,,
S01.S01_A_Temperature,12/8/2021 13:46,16.56512597,16.56512597,12/7/2021 13:46,,
S01.S01_A_Temperature,12/9/2021 13:46,16.5161456,16.5161456,12/8/2021 13:46,,
S01.S01_A_Temperature,12/10/2021 13:46,16.3415788,16.3415788,12/9/2021 13:46,,
S01.S01_A_Temperature,12/11/2021 13:46,16.4213594,16.4213594,12/10/2021 13:46,,
S01.S01_A_Temperature,12/12/2021 13:46,16.31717226,16.31717226,12/11/2021 13:46,,
S01.S01_A_Temperature,12/13/2021 13:47,16.2577044,16.2577044,12/12/2021 13:46,,
S01.S01_A_Temperature,12/14/2021 13:47,16.18484506,16.18484506,12/13/2021 13:47,,
S01.S01_A_Temperature,12/15/2021 13:47,16.19685559,16.19685559,12/14/2021 13:47,,
S01.S01_A_Temperature,12/16/2021 13:47,16.12245882,16.12245882,12/15/2021 13:47,,
S01.S01_A_Temperature,12/17/2021 13:47,15.8538534,15.8538534,12/16/2021 13:47,,
S01.S01_A_Temperature,12/18/2021 13:47,16.13344303,16.13344303,12/17/2021 13:47,,
S01.S01_A_Temperature,12/19/2021 13:47,15.90029378,15.90029378,12/18/2021 13:47,,
S01.S01_A_Temperature,12/20/2021 13:47,15.55569757,15.55569757,12/19/2021 13:47,,
S01.S01_A_Temperature,12/21/2021 13:47,15.69561181,15.69561181,12/20/2021 13:47,,
S01.S01_A_Temperature,12/22/2021 13:47,16.07459524,16.07459524,12/21/2021 13:47,,
S01.S01_A_Temperature,12/23/2021 13:47,15.91310198,15.91310198,12/22/2021 13:47,,
S01.S01_A_Temperature,12/24/2021 13:47,15.31095416,15.31095416,12/23/2021 13:47,,
S01.S01_A_Temperature,12/25/2021 13:47,15.995244,15.995244,12/24/2021 13:47,,
S01.S01_A_Temperature,12/26/2021 13:47,15.92446997,15.92446997,12/25/2021 13:47,,
S01.S01_A_Temperature,12/27/2021 13:47,15.87323116,15.87323116,12/26/2021 13:47,,
S01.S01_A_Temperature,12/28/2021 13:47,15.13981575,15.13981575,12/27/2021 13:47,,
S01.S01_A_Temperature,12/29/2021 13:47,15.41480188,15.41480188,12/28/2021 13:47,,
S01.S01_A_Temperature,12/30/2021 13:47,15.71272253,15.71272253,12/29/2021 13:47,,
S01.S01_A_Temperature,12/31/2021 13:47,15.68441383,15.68441383,12/30/2021 13:47,,
S01.S01_A_Temperature,1/1/2022 13:47,15.71266406,15.71266406,12/31/2021 13:47,,
S01.S01_A_Temperature,1/2/2022 13:47,15.55621729,15.55621729,1/1/2022 13:47,,
S01.S01_A_Temperature,1/3/2022 13:47,14.13630459,14.13630459,1/2/2022 13:47,,
S01.S01_A_Temperature,1/4/2022 13:47,15.30826272,15.30826272,1/3/2022 13:47,,
S01.S01_A_Temperature,1/5/2022 13:47,15.64861917,15.64861917,1/4/2022 13:47,,
S01.S01_A_Temperature,1/6/2022 13:47,15.60863172,15.60863172,1/5/2022 13:47,,
S01.S01_A_Temperature,1/7/2022 13:47,15.65026446,15.65026446,1/6/2022 13:47,,
S01.S01_A_Temperature,1/8/2022 13:47,15.21459879,15.21459879,1/7/2022 13:47,,
S01.S01_A_Temperature,1/9/2022 13:47,15.48037567,15.48037567,1/8/2022 13:47,,
S01.S01_A_Temperature,1/10/2022 13:47,15.51503577,15.51503577,1/9/2022 13:47,,
S01.S01_A_Temperature,1/11/2022 13:47,15.43120785,15.43120785,1/10/2022 13:47,,
S01.S01_A_Temperature,1/12/2022 13:47,15.38597191,15.38597191,1/11/2022 13:47,,
S01.S01_A_Temperature,1/13/2022 13:47,15.40495908,15.40495908,1/12/2022 13:47,,
S01.S01_A_Temperature,1/14/2022 13:47,15.36649696,15.36649696,1/13/2022 13:47,,
S01.S01_A_Temperature,1/15/2022 13:47,15.2946626,15.2946626,1/14/2022 13:47,,
S01.S01_A_Temperature,1/16/2022 13:47,15.24155755,15.24155755,1/15/2022 13:47,,
S01.S01_A_Temperature,1/17/2022 13:47,15.25174151,15.25174151,1/16/2022 13:47,,
S01.S01_A_Temperature,1/18/2022 13:47,14.77920746,14.77920746,1/17/2022 13:47,,
S01.S01_A_Temperature,1/19/2022 13:47,14.35930947,14.35930947,1/18/2022 13:47,,
S01.S01_A_Temperature,1/20/2022 13:47,14.38002304,14.38002304,1/19/2022 13:47,,
S01.S01_A_Temperature,1/21/2022 13:47,15.16761329,15.16761329,1/20/2022 13:47,,
S01.S01_A_Temperature,1/22/2022 13:47,15.15717034,15.15717034,1/21/2022 13:47,,
S01.S01_A_Temperature,1/23/2022 13:47,15.10974479,15.10974479,1/22/2022 13:47,,
S01.S01_A_Temperature,1/24/2022 13:47,15.08537232,15.08537232,1/23/2022 13:47,,
S01.S01_A_Temperature,1/25/2022 13:47,15.08454677,15.08454677,1/24/2022 13:47,,
S01.S01_A_Temperature,1/26/2022 13:47,14.64773849,14.64773849,1/25/2022 13:47,,
S01.S01_A_Temperature,1/27/2022 13:47,13.94547641,13.94547641,1/26/2022 13:47,,
S01.S01_A_Temperature,1/28/2022 13:47,14.15925804,14.15925804,1/27/2022 13:47,,
S01.S01_A_Temperature,1/29/2022 13:47,13.85817615,13.85817615,1/28/2022 13:47,,
S01.S01_A_Temperature,1/30/2022 13:47,14.39488704,14.39488704,1/29/2022 13:47,,
S01.S01_A_Temperature,1/31/2022 13:47,14.83202685,14.83202685,1/30/2022 13:47,,
S01.S01_A_Temperature,2/1/2022 13:47,14.42153194,14.42153194,1/31/2022 13:47,,
S01.S01_A_Temperature,2/2/2022 13:47,13.84521355,13.84521355,2/1/2022 13:47,,
S01.S01_A_Temperature,2/3/2022 13:47,13.80708694,13.80708694,2/2/2022 13:47,,
S01.S01_A_Temperature,2/4/2022 13:47,14.14434563,14.14434563,2/3/2022 13:47,,
S01.S01_A_Temperature,2/5/2022 13:47,14.40840131,14.40840131,2/4/2022 13:47,,
S01.S01_A_Temperature,2/6/2022 13:47,14.52634335,14.52634335,2/5/2022 13:47,,
S01.S01_A_Temperature,2/7/2022 13:47,14.14315585,14.14315585,2/6/2022 13:47,,
S01.S01_A_Temperature,2/8/2022 13:47,13.94593668,13.94593668,2/7/2022 13:47,,
S01.S01_A_Temperature,2/9/2022 13:47,13.77854048,13.77854048,2/8/2022 13:47,,
S01.S01_A_Temperature,2/10/2022 13:47,14.16752557,14.16752557,2/9/2022 13:47,,
S01.S01_A_Temperature,2/11/2022 13:48,14.34715268,14.34715268,2/10/2022 13:47,,
S01.S01_A_Temperature,2/12/2022 13:48,13.66196745,13.66196745,2/11/2022 13:48,,
S01.S01_A_Temperature,2/13/2022 13:48,13.64871835,13.64871835,2/12/2022 13:48,,
S01.S01_A_Temperature,2/14/2022 13:48,13.76695866,13.76695866,2/13/2022 13:48,,
S01.S01_A_Temperature,2/15/2022 13:48,14.0499596,14.0499596,2/14/2022 13:48,,
S01.S01_A_Temperature,2/16/2022 13:48,13.98756168,13.98756168,2/15/2022 13:48,,
S01.S01_A_Temperature,2/17/2022 13:48,13.87775388,13.87775388,2/16/2022 13:48,,
S01.S01_A_Temperature,2/18/2022 13:48,14.10136421,14.10136421,2/17/2022 13:48,,
S01.S01_A_Temperature,2/19/2022 13:48,13.93608024,13.93608024,2/18/2022 13:48,,
S01.S01_A_Temperature,2/20/2022 13:48,14.17209471,14.17209471,2/19/2022 13:48,,
S01.S01_A_Temperature,2/21/2022 13:48,14.83539789,14.83539789,2/20/2022 13:48,,
S01.S01_A_Temperature,2/22/2022 13:48,14.834284,14.834284,2/21/2022 13:48,,
S01.S01_A_Temperature,2/23/2022 13:48,14.83306577,14.83306577,2/22/2022 13:48,,
S01.S01_A_Temperature,2/24/2022 13:48,14.83214214,14.83214214,2/23/2022 13:48,,
S01.S01_A_Temperature,2/25/2022 13:48,14.76421685,14.76421685,2/24/2022 13:48,,
S01.S01_A_Temperature,2/26/2022 13:48,14.23673073,14.23673073,2/25/2022 13:48,,
S01.S01_A_Temperature,2/27/2022 13:48,13.41352491,13.41352491,2/26/2022 13:48,,
S01.S01_A_Temperature,2/28/2022 13:48,13.73984059,13.73984059,2/27/2022 13:48,,
S01.S01_A_Temperature,3/1/2022 13:48,14.06713703,14.06713703,2/28/2022 13:48,,
S01.S01_A_Temperature,3/2/2022 13:48,13.8114285,13.8114285,3/1/2022 13:48,,
S01.S01_A_Temperature,3/3/2022 13:48,14.10168226,14.10168226,3/2/2022 13:48,,
S01.S01_A_Temperature,3/4/2022 13:48,14.20561957,14.20561957,3/3/2022 13:48,,
S01.S01_A_Temperature,3/5/2022 13:48,13.65120959,13.65120959,3/4/2022 13:48,,
S01.S01_A_Temperature,3/6/2022 13:48,14.03087957,14.03087957,3/5/2022 13:48,,
S01.S01_A_Temperature,3/7/2022 13:48,14.0151104,14.0151104,3/6/2022 13:48,,
S01.S01_A_Temperature,3/8/2022 13:48,14.28039852,14.28039852,3/7/2022 13:48,,
S01.S01_A_Temperature,3/9/2022 13:48,14.12855225,14.12855225,3/8/2022 13:48,,
S01.S01_A_Temperature,3/10/2022 13:48,14.14557595,14.14557595,3/9/2022 13:48,,
S01.S01_A_Temperature,3/11/2022 13:48,14.10828044,14.10828044,3/10/2022 13:48,,
S01.S01_A_Temperature,3/12/2022 13:48,13.91576932,13.91576932,3/11/2022 13:48,,
S01.S01_A_Temperature,3/13/2022 14:48,14.60816792,14.60816792,3/12/2022 13:48,,
S01.S01_A_Temperature,3/14/2022 14:48,15.031377,15.031377,3/13/2022 14:48,,
S01.S01_A_Temperature,3/15/2022 14:48,14.59197813,14.59197813,3/14/2022 14:48,,
S01.S01_A_Temperature,3/16/2022 14:48,13.95322995,13.95322995,3/15/2022 14:48,,
S01.S01_A_Temperature,3/17/2022 14:48,14.30339502,14.30339502,3/16/2022 14:48,,
S01.S01_A_Temperature,3/18/2022 14:48,14.46929383,14.46929383,3/17/2022 14:48,,
S01.S01_A_Temperature,3/19/2022 14:48,14.28560017,14.28560017,3/18/2022 14:48,,
S01.S01_A_Temperature,3/20/2022 14:48,14.39727261,14.39727261,3/19/2022 14:48,,
S01.S01_A_Temperature,3/21/2022 14:48,14.18650254,14.18650254,3/20/2022 14:48,,
S01.S01_A_Temperature,3/22/2022 14:48,14.55986448,14.55986448,3/21/2022 14:48,,
S01.S01_A_Temperature,3/23/2022 14:48,14.52442173,14.52442173,3/22/2022 14:48,,
S01.S01_A_Temperature,3/24/2022 14:48,14.48033726,14.48033726,3/23/2022 14:48,,
S01.S01_A_Temperature,3/25/2022 14:48,14.59250972,14.59250972,3/24/2022 14:48,,
S01.S01_A_Temperature,3/26/2022 14:48,14.71530275,14.71530275,3/25/2022 14:48,,
S01.S01_A_Temperature,3/27/2022 14:48,14.59193752,14.59193752,3/26/2022 14:48,,
S01.S01_A_Temperature,3/28/2022 14:48,14.88957101,14.88957101,3/27/2022 14:48,,
S01.S01_A_Temperature,3/29/2022 14:48,14.64350096,14.64350096,3/28/2022 14:48,,
S01.S01_A_Temperature,3/30/2022 14:48,14.90729439,14.90729439,3/29/2022 14:48,,
S01.S01_A_Temperature,3/31/2022 14:48,14.9936951,14.9936951,3/30/2022 14:48,,
S01.S01_A_Temperature,4/1/2022 14:48,14.96553723,14.96553723,3/31/2022 14:48,,
S01.S01_A_Temperature,4/2/2022 14:48,14.89376102,14.89376102,4/1/2022 14:48,,
S01.S01_A_Temperature,4/3/2022 14:48,14.9820434,14.9820434,4/2/2022 14:48,,
S01.S01_A_Temperature,4/4/2022 14:48,15.08077309,15.08077309,4/3/2022 14:48,,
S01.S01_A_Temperature,4/5/2022 14:48,15.0882623,15.0882623,4/4/2022 14:48,,
S01.S01_A_Temperature,4/6/2022 14:48,15.12290796,15.12290796,4/5/2022 14:48,,
S01.S01_A_Temperature,4/7/2022 14:48,15.22575441,15.22575441,4/6/2022 14:48,,
S01.S01_A_Temperature,4/8/2022 14:48,15.365631,15.365631,4/7/2022 14:48,,
S01.S01_A_Temperature,4/9/2022 14:48,15.55383498,15.55383498,4/8/2022 14:48,,
S01.S01_A_Temperature,4/10/2022 14:48,15.74579173,15.74579173,4/9/2022 14:48,,
S01.S01_A_Temperature,4/11/2022 14:48,15.84981206,15.84981206,4/10/2022 14:48,,
S01.S01_A_Temperature,4/12/2022 14:49,15.50564069,15.50564069,4/11/2022 14:48,,
S01.S01_A_Temperature,4/13/2022 14:49,15.66813534,15.66813534,4/12/2022 14:49,,
S01.S01_A_Temperature,4/14/2022 14:49,15.54191786,15.54191786,4/13/2022 14:49,,
S01.S01_A_Temperature,4/15/2022 14:49,15.141145,15.141145,4/14/2022 14:49,,
S01.S01_A_Temperature,4/16/2022 14:49,15.13509301,15.13509301,4/15/2022 14:49,,
S01.S01_A_Temperature,4/17/2022 14:49,15.41788799,15.41788799,4/16/2022 14:49,,
S01.S01_A_Temperature,4/18/2022 14:49,15.76273003,15.76273003,4/17/2022 14:49,,
S01.S01_A_Temperature,4/19/2022 14:49,15.34841699,15.34841699,4/18/2022 14:49,,
S01.S01_A_Temperature,4/20/2022 14:49,15.59030185,15.59030185,4/19/2022 14:49,,
S01.S01_A_Temperature,4/21/2022 14:49,15.68164594,15.68164594,4/20/2022 14:49,,
S01.S01_A_Temperature,4/22/2022 14:49,15.52139391,15.52139391,4/21/2022 14:49,,
S01.S01_A_Temperature,4/23/2022 14:49,15.47005995,15.47005995,4/22/2022 14:49,,
S01.S01_A_Temperature,4/24/2022 14:49,15.29379217,15.29379217,4/23/2022 14:49,,
S01.S01_A_Temperature,4/25/2022 14:49,15.63265991,15.63265991,4/24/2022 14:49,,
S01.S01_A_Temperature,4/26/2022 14:49,15.30140648,15.30140648,4/25/2022 14:49,,
S01.S01_A_Temperature,4/27/2022 14:49,15.27908474,15.27908474,4/26/2022 14:49,,
S01.S01_A_Temperature,4/28/2022 14:49,15.50291191,15.50291191,4/27/2022 14:49,,
S01.S01_A_Temperature,4/29/2022 14:49,15.64516256,15.64516256,4/28/2022 14:49,,
S01.S01_A_Temperature,4/30/2022 14:49,15.76338939,15.76338939,4/29/2022 14:49,,
S01.S01_A_Temperature,5/1/2022 14:49,15.85214411,15.85214411,4/30/2022 14:49,,
S01.S01_A_Temperature,5/2/2022 14:49,15.85220593,15.85220593,5/1/2022 14:49,,
S01.S01_A_Temperature,5/3/2022 14:49,15.47887468,15.47887468,5/2/2022 14:49,,
S01.S01_A_Temperature,5/4/2022 14:49,15.79266498,15.79266498,5/3/2022 14:49,,
S01.S01_A_Temperature,5/5/2022 14:49,15.63184013,15.63184013,5/4/2022 14:49,,
S01.S01_A_Temperature,5/6/2022 14:49,15.92384223,15.92384223,5/5/2022 14:49,,
S01.S01_A_Temperature,5/7/2022 14:49,16.24958004,16.24958004,5/6/2022 14:49,,
S01.S01_A_Temperature,5/8/2022 14:49,16.2849013,16.2849013,5/7/2022 14:49,,
