TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S03.S03_A_Temp,12/2/2017 13:22,16.93713288,16.93713288,12/1/2017 13:22,,
S03.S03_A_Temp,12/3/2017 13:22,16.93777114,16.93777114,12/2/2017 13:22,,
S03.S03_A_Temp,12/4/2017 13:22,16.86407396,16.86407396,12/3/2017 13:22,,
S03.S03_A_Temp,12/5/2017 13:22,16.83273489,16.83273489,12/4/2017 13:22,,
S03.S03_A_Temp,12/6/2017 13:22,16.79841108,16.79841108,12/5/2017 13:22,,
S03.S03_A_Temp,12/7/2017 13:22,16.71195009,16.71195009,12/6/2017 13:22,,
S03.S03_A_Temp,12/8/2017 13:22,16.72481662,16.72481662,12/7/2017 13:22,,
S03.S03_A_Temp,12/9/2017 13:22,16.71234695,16.71234695,12/8/2017 13:22,,
S03.S03_A_Temp,12/10/2017 13:22,16.62014167,16.62014167,12/9/2017 13:22,,
S03.S03_A_Temp,12/11/2017 13:22,16.59933051,16.59933051,12/10/2017 13:22,,
S03.S03_A_Temp,12/12/2017 13:22,16.56356935,16.56356935,12/11/2017 13:22,,
S03.S03_A_Temp,12/13/2017 13:22,16.41434582,16.41434582,12/12/2017 13:22,,
S03.S03_A_Temp,12/14/2017 13:22,16.47824412,16.47824412,12/13/2017 13:22,,
S03.S03_A_Temp,12/15/2017 13:22,16.50365718,16.50365718,12/14/2017 13:22,,
S03.S03_A_Temp,12/16/2017 13:22,16.57509437,16.57509437,12/15/2017 13:22,,
S03.S03_A_Temp,12/17/2017 13:22,16.59038378,16.59038378,12/16/2017 13:22,,
S03.S03_A_Temp,12/18/2017 13:22,16.49709662,16.49709662,12/17/2017 13:22,,
S03.S03_A_Temp,12/19/2017 13:22,16.42928021,16.42928021,12/18/2017 13:22,,
S03.S03_A_Temp,12/20/2017 13:22,16.48622709,16.48622709,12/19/2017 13:22,,
S03.S03_A_Temp,12/21/2017 13:22,15.95753893,15.95753893,12/20/2017 13:22,,
S03.S03_A_Temp,12/22/2017 13:22,15.74716571,15.74716571,12/21/2017 13:22,,
S03.S03_A_Temp,12/23/2017 13:22,15.68316774,15.68316774,12/22/2017 13:22,,
S03.S03_A_Temp,12/24/2017 13:22,15.745469,15.745469,12/23/2017 13:22,,
S03.S03_A_Temp,12/25/2017 13:22,15.68337754,15.68337754,12/24/2017 13:22,,
S03.S03_A_Temp,12/26/2017 13:22,15.65889053,15.65889053,12/25/2017 13:22,,
S03.S03_A_Temp,12/27/2017 13:22,15.67173314,15.67173314,12/26/2017 13:22,,
S03.S03_A_Temp,12/28/2017 13:22,15.71346682,15.71346682,12/27/2017 13:22,,
S03.S03_A_Temp,12/29/2017 13:22,15.68152906,15.68152906,12/28/2017 13:22,,
S03.S03_A_Temp,12/30/2017 13:22,15.61758766,15.61758766,12/29/2017 13:22,,
S03.S03_A_Temp,12/31/2017 13:22,15.62485488,15.62485488,12/30/2017 13:22,,
S03.S03_A_Temp,1/1/2018 13:22,15.69845921,15.69845921,12/31/2017 13:22,,
S03.S03_A_Temp,1/2/2018 13:22,15.65082557,15.65082557,1/1/2018 13:22,,
S03.S03_A_Temp,1/3/2018 13:23,15.59582947,15.59582947,1/2/2018 13:22,,
S03.S03_A_Temp,1/4/2018 13:23,15.55148096,15.55148096,1/3/2018 13:23,,
S03.S03_A_Temp,1/5/2018 13:23,15.83617543,15.83617543,1/4/2018 13:23,,
S03.S03_A_Temp,1/6/2018 13:23,15.79359958,15.79359958,1/5/2018 13:23,,
S03.S03_A_Temp,1/7/2018 13:23,15.72261866,15.72261866,1/6/2018 13:23,,
S03.S03_A_Temp,1/8/2018 13:23,15.61297681,15.61297681,1/7/2018 13:23,,
S03.S03_A_Temp,1/9/2018 13:23,15.61021032,15.61021032,1/8/2018 13:23,,
S03.S03_A_Temp,1/10/2018 13:23,15.61176843,15.61176843,1/9/2018 13:23,,
S03.S03_A_Temp,1/11/2018 13:23,15.59559272,15.59559272,1/10/2018 13:23,,
S03.S03_A_Temp,1/12/2018 13:23,15.65335851,15.65335851,1/11/2018 13:23,,
S03.S03_A_Temp,1/13/2018 13:23,15.59442744,15.59442744,1/12/2018 13:23,,
S03.S03_A_Temp,1/14/2018 13:23,15.51467214,15.51467214,1/13/2018 13:23,,
S03.S03_A_Temp,1/15/2018 13:23,15.44866105,15.44866105,1/14/2018 13:23,,
S03.S03_A_Temp,1/16/2018 13:23,15.5625,15.5625,1/15/2018 13:23,,
S03.S03_A_Temp,1/17/2018 13:23,15.56935273,15.56935273,1/16/2018 13:23,,
S03.S03_A_Temp,1/18/2018 13:23,15.62131273,15.62131273,1/17/2018 13:23,,
S03.S03_A_Temp,1/19/2018 13:23,15.42964546,15.42964546,1/18/2018 13:23,,
S03.S03_A_Temp,1/20/2018 13:23,15.2349916,15.2349916,1/19/2018 13:23,,
S03.S03_A_Temp,1/21/2018 13:23,15.09840475,15.09840475,1/20/2018 13:23,,
S03.S03_A_Temp,1/22/2018 13:23,15.22992668,15.22992668,1/21/2018 13:23,,
S03.S03_A_Temp,1/23/2018 13:23,15.17838792,15.17838792,1/22/2018 13:23,,
S03.S03_A_Temp,1/24/2018 13:23,15.06308052,15.06308052,1/23/2018 13:23,,
S03.S03_A_Temp,1/25/2018 13:23,13.8808935,13.8808935,1/24/2018 13:23,,
S03.S03_A_Temp,1/26/2018 13:23,9.201945019,9.201945019,1/25/2018 13:23,,
S03.S03_A_Temp,1/27/2018 13:23,10.02216703,10.02216703,1/26/2018 13:23,,
S03.S03_A_Temp,1/28/2018 13:23,10.90253517,10.90253517,1/27/2018 13:23,,
S03.S03_A_Temp,1/29/2018 13:23,11.8206653,11.8206653,1/28/2018 13:23,,
S03.S03_A_Temp,1/30/2018 13:23,11.3209414,11.3209414,1/29/2018 13:23,,
S03.S03_A_Temp,1/31/2018 13:23,11.90214138,11.90214138,1/30/2018 13:23,,
S03.S03_A_Temp,2/1/2018 13:23,12.33375386,12.33375386,1/31/2018 13:23,,
S03.S03_A_Temp,2/2/2018 13:23,13.79770612,13.79770612,2/1/2018 13:23,,
S03.S03_A_Temp,2/3/2018 13:23,14.07072718,14.07072718,2/2/2018 13:23,,
S03.S03_A_Temp,2/4/2018 13:23,17.75775032,17.75775032,2/3/2018 13:23,,
S03.S03_A_Temp,2/5/2018 13:23,16.79638314,16.79638314,2/4/2018 13:23,,
S03.S03_A_Temp,2/6/2018 13:23,15.24992503,15.24992503,2/5/2018 13:23,,
S03.S03_A_Temp,2/7/2018 13:23,14.9326367,14.9326367,2/6/2018 13:23,,
S03.S03_A_Temp,2/8/2018 13:23,14.59217273,14.59217273,2/7/2018 13:23,,
S03.S03_A_Temp,2/9/2018 13:23,14.6832057,14.6832057,2/8/2018 13:23,,
S03.S03_A_Temp,2/10/2018 13:23,15.54909875,15.54909875,2/9/2018 13:23,,
S03.S03_A_Temp,2/11/2018 13:23,11.9613906,11.9613906,2/10/2018 13:23,,
S03.S03_A_Temp,2/12/2018 13:23,12.8690328,12.8690328,2/11/2018 13:23,,
S03.S03_A_Temp,2/13/2018 13:23,(null),(null),2/12/2018 13:23,,
S03.S03_A_Temp,2/14/2018 13:23,10.21006125,10.21006125,2/13/2018 13:23,,
S03.S03_A_Temp,2/15/2018 13:23,9.05751157,9.05751157,2/14/2018 13:23,,
S03.S03_A_Temp,2/16/2018 13:23,5.351264389,5.351264389,2/15/2018 13:23,,
S03.S03_A_Temp,2/17/2018 13:23,13.98688779,13.98688779,2/16/2018 13:23,,
S03.S03_A_Temp,2/18/2018 13:23,(null),(null),2/17/2018 13:23,,
S03.S03_A_Temp,2/19/2018 13:23,(null),(null),2/18/2018 13:23,,
S03.S03_A_Temp,2/20/2018 13:23,7.419870501,7.419870501,2/19/2018 13:23,,
S03.S03_A_Temp,2/21/2018 13:23,8.936891552,8.936891552,2/20/2018 13:23,,
S03.S03_A_Temp,2/22/2018 13:23,8.722129824,8.722129824,2/21/2018 13:23,,
S03.S03_A_Temp,2/23/2018 13:23,8.791103283,8.791103283,2/22/2018 13:23,,
S03.S03_A_Temp,2/24/2018 13:23,7.79441397,7.79441397,2/23/2018 13:23,,
S03.S03_A_Temp,2/25/2018 13:23,8.62685141,8.62685141,2/24/2018 13:23,,
S03.S03_A_Temp,2/26/2018 13:23,7.519570187,7.519570187,2/25/2018 13:23,,
S03.S03_A_Temp,2/27/2018 13:23,9.735969786,9.735969786,2/26/2018 13:23,,
S03.S03_A_Temp,2/28/2018 13:23,8.603983133,8.603983133,2/27/2018 13:23,,
S03.S03_A_Temp,3/1/2018 13:23,11.20573349,11.20573349,2/28/2018 13:23,,
S03.S03_A_Temp,3/2/2018 13:23,9.220555213,9.220555213,3/1/2018 13:23,,
S03.S03_A_Temp,3/3/2018 13:23,7.601600341,7.601600341,3/2/2018 13:23,,
S03.S03_A_Temp,3/4/2018 13:24,6.896874186,6.896874186,3/3/2018 13:23,,
S03.S03_A_Temp,3/5/2018 13:24,8.07435073,8.07435073,3/4/2018 13:24,,
S03.S03_A_Temp,3/6/2018 13:24,9.356819766,9.356819766,3/5/2018 13:24,,
S03.S03_A_Temp,3/7/2018 13:24,10.37801292,10.37801292,3/6/2018 13:24,,
S03.S03_A_Temp,3/8/2018 13:24,12.66081488,12.66081488,3/7/2018 13:24,,
S03.S03_A_Temp,3/9/2018 13:24,12.65344879,12.65344879,3/8/2018 13:24,,
S03.S03_A_Temp,3/10/2018 13:24,13.43443258,13.43443258,3/9/2018 13:24,,
S03.S03_A_Temp,3/11/2018 14:24,12.6297749,12.6297749,3/10/2018 13:24,,
S03.S03_A_Temp,3/12/2018 14:24,13.80652937,13.80652937,3/11/2018 14:24,,
S03.S03_A_Temp,3/13/2018 14:24,15.15051396,15.15051396,3/12/2018 14:24,,
S03.S03_A_Temp,3/14/2018 14:24,13.00754601,13.00754601,3/13/2018 14:24,,
S03.S03_A_Temp,3/15/2018 14:24,10.61956328,10.61956328,3/14/2018 14:24,,
S03.S03_A_Temp,3/16/2018 14:24,11.04859789,11.04859789,3/15/2018 14:24,,
S03.S03_A_Temp,3/17/2018 14:24,9.709491142,9.709491142,3/16/2018 14:24,,
S03.S03_A_Temp,3/18/2018 14:24,9.617717251,9.617717251,3/17/2018 14:24,,
S03.S03_A_Temp,3/19/2018 14:24,10.57973689,10.57973689,3/18/2018 14:24,,
S03.S03_A_Temp,3/20/2018 14:24,12.55952216,12.55952216,3/19/2018 14:24,,
S03.S03_A_Temp,3/21/2018 14:24,12.65897792,12.65897792,3/20/2018 14:24,,
S03.S03_A_Temp,3/22/2018 14:24,14.234448,14.234448,3/21/2018 14:24,,
S03.S03_A_Temp,3/23/2018 14:24,10.90824755,10.90824755,3/22/2018 14:24,,
S03.S03_A_Temp,3/24/2018 14:24,11.34509643,11.34509643,3/23/2018 14:24,,
S03.S03_A_Temp,3/25/2018 14:24,9.86146367,9.86146367,3/24/2018 14:24,,
S03.S03_A_Temp,3/26/2018 14:24,11.02688491,11.02688491,3/25/2018 14:24,,
S03.S03_A_Temp,3/27/2018 14:24,13.94374806,13.94374806,3/26/2018 14:24,,
S03.S03_A_Temp,3/28/2018 14:24,16.64547166,16.64547166,3/27/2018 14:24,,
S03.S03_A_Temp,3/29/2018 14:24,17.91672853,17.91672853,3/28/2018 14:24,,
S03.S03_A_Temp,3/30/2018 14:24,17.95035005,17.95035005,3/29/2018 14:24,,
S03.S03_A_Temp,3/31/2018 14:24,16.9478698,16.9478698,3/30/2018 14:24,,
S03.S03_A_Temp,4/1/2018 14:24,15.45494563,15.45494563,3/31/2018 14:24,,
S03.S03_A_Temp,4/2/2018 14:24,17.0913311,17.0913311,4/1/2018 14:24,,
S03.S03_A_Temp,4/3/2018 14:24,15.54623673,15.54623673,4/2/2018 14:24,,
S03.S03_A_Temp,4/4/2018 14:24,15.82480374,15.82480374,4/3/2018 14:24,,
S03.S03_A_Temp,4/5/2018 14:24,15.40907962,15.40907962,4/4/2018 14:24,,
S03.S03_A_Temp,4/6/2018 14:24,15.26806872,15.26806872,4/5/2018 14:24,,
S03.S03_A_Temp,4/7/2018 14:24,15.97012387,15.97012387,4/6/2018 14:24,,
S03.S03_A_Temp,4/8/2018 14:24,14.98580197,14.98580197,4/7/2018 14:24,,
S03.S03_A_Temp,4/9/2018 14:24,15.236006,15.236006,4/8/2018 14:24,,
S03.S03_A_Temp,4/10/2018 14:24,17.43061442,17.43061442,4/9/2018 14:24,,
S03.S03_A_Temp,4/11/2018 14:24,14.84652838,14.84652838,4/10/2018 14:24,,
S03.S03_A_Temp,4/12/2018 14:24,12.11128379,12.11128379,4/11/2018 14:24,,
S03.S03_A_Temp,4/13/2018 14:24,11.71829737,11.71829737,4/12/2018 14:24,,
S03.S03_A_Temp,4/14/2018 14:24,14.27570645,14.27570645,4/13/2018 14:24,,
S03.S03_A_Temp,4/15/2018 14:24,14.64634374,14.64634374,4/14/2018 14:24,,
S03.S03_A_Temp,4/16/2018 14:24,12.12158453,12.12158453,4/15/2018 14:24,,
S03.S03_A_Temp,4/17/2018 14:24,10.68688995,10.68688995,4/16/2018 14:24,,
S03.S03_A_Temp,4/18/2018 14:24,12.27520627,12.27520627,4/17/2018 14:24,,
S03.S03_A_Temp,4/19/2018 14:24,12.00615155,12.00615155,4/18/2018 14:24,,
S03.S03_A_Temp,4/20/2018 14:24,14.51378031,14.51378031,4/19/2018 14:24,,
S03.S03_A_Temp,4/21/2018 14:24,15.71880346,15.71880346,4/20/2018 14:24,,
S03.S03_A_Temp,4/22/2018 14:24,16.40990196,16.40990196,4/21/2018 14:24,,
S03.S03_A_Temp,4/23/2018 14:24,19.36015823,19.36015823,4/22/2018 14:24,,
S03.S03_A_Temp,4/24/2018 14:24,17.87479131,17.87479131,4/23/2018 14:24,,
S03.S03_A_Temp,4/25/2018 14:24,15.42601253,15.42601253,4/24/2018 14:24,,
S03.S03_A_Temp,4/26/2018 14:24,15.27038437,15.27038437,4/25/2018 14:24,,
S03.S03_A_Temp,4/27/2018 14:24,15.1164178,15.1164178,4/26/2018 14:24,,
S03.S03_A_Temp,4/28/2018 14:24,15.05464169,15.05464169,4/27/2018 14:24,,
S03.S03_A_Temp,4/29/2018 14:24,14.71907773,14.71907773,4/28/2018 14:24,,
S03.S03_A_Temp,4/30/2018 14:24,14.86888106,14.86888106,4/29/2018 14:24,,
S03.S03_A_Temp,5/1/2018 14:24,15.52543826,15.52543826,4/30/2018 14:24,,
S03.S03_A_Temp,5/2/2018 14:24,15.98202865,15.98202865,5/1/2018 14:24,,
S03.S03_A_Temp,5/3/2018 14:25,16.15898987,16.15898987,5/2/2018 14:24,,
S03.S03_A_Temp,5/4/2018 14:25,15.48527758,15.48527758,5/3/2018 14:25,,
S03.S03_A_Temp,5/5/2018 14:25,16.50192787,16.50192787,5/4/2018 14:25,,
S03.S03_A_Temp,5/6/2018 14:25,16.77922098,16.77922098,5/5/2018 14:25,,
S03.S03_A_Temp,5/7/2018 14:25,17.12196092,17.12196092,5/6/2018 14:25,,
S03.S03_A_Temp,5/8/2018 14:25,18.00471553,18.00471553,5/7/2018 14:25,,
S03.S03_A_Temp,5/9/2018 14:25,18.88595435,18.88595435,5/8/2018 14:25,,
S03.S03_A_Temp,5/10/2018 14:25,18.46012294,18.46012294,5/9/2018 14:25,,
S03.S03_A_Temp,5/11/2018 14:25,19.07440877,19.07440877,5/10/2018 14:25,,
S03.S03_A_Temp,5/12/2018 14:25,20.59743095,20.59743095,5/11/2018 14:25,,
S03.S03_A_Temp,5/13/2018 14:25,17.71688712,17.71688712,5/12/2018 14:25,,
S03.S03_A_Temp,5/14/2018 14:25,16.06659933,16.06659933,5/13/2018 14:25,,
S03.S03_A_Temp,5/15/2018 14:25,16.72830259,16.72830259,5/14/2018 14:25,,
S03.S03_A_Temp,5/16/2018 14:25,16.95679277,16.95679277,5/15/2018 14:25,,
S03.S03_A_Temp,5/17/2018 14:25,16.36109743,16.36109743,5/16/2018 14:25,,
S03.S03_A_Temp,5/18/2018 14:25,16.9949347,16.9949347,5/17/2018 14:25,,
S03.S03_A_Temp,5/19/2018 14:25,16.926725,16.926725,5/18/2018 14:25,,
S03.S03_A_Temp,5/20/2018 14:25,17.19193172,17.19193172,5/19/2018 14:25,,
S03.S03_A_Temp,5/21/2018 14:25,17.67597291,17.67597291,5/20/2018 14:25,,
S03.S03_A_Temp,5/22/2018 14:25,17.627908,17.627908,5/21/2018 14:25,,
S03.S03_A_Temp,5/23/2018 14:25,17.89590842,17.89590842,5/22/2018 14:25,,
S03.S03_A_Temp,5/24/2018 14:25,16.95901994,16.95901994,5/23/2018 14:25,,
S03.S03_A_Temp,5/25/2018 14:25,16.85990828,16.85990828,5/24/2018 14:25,,
S03.S03_A_Temp,5/26/2018 14:25,16.88230793,16.88230793,5/25/2018 14:25,,
S03.S03_A_Temp,5/27/2018 14:25,17.84167393,17.84167393,5/26/2018 14:25,,
S03.S03_A_Temp,5/28/2018 14:25,19.94547075,19.94547075,5/27/2018 14:25,,
S03.S03_A_Temp,5/29/2018 14:25,21.37717,21.37717,5/28/2018 14:25,,
S03.S03_A_Temp,5/30/2018 14:25,20.23499194,20.23499194,5/29/2018 14:25,,
S03.S03_A_Temp,5/31/2018 14:25,19.01168473,19.01168473,5/30/2018 14:25,,
S03.S03_A_Temp,6/1/2018 14:25,18.02933888,18.02933888,5/31/2018 14:25,,
S03.S03_A_Temp,6/2/2018 14:25,20.02777333,20.02777333,6/1/2018 14:25,,
S03.S03_A_Temp,6/3/2018 14:25,21.95071367,21.95071367,6/2/2018 14:25,,
S03.S03_A_Temp,6/4/2018 14:25,21.3239744,21.3239744,6/3/2018 14:25,,
S03.S03_A_Temp,6/5/2018 14:25,20.46912268,20.46912268,6/4/2018 14:25,,
S03.S03_A_Temp,6/6/2018 14:25,19.23126142,19.23126142,6/5/2018 14:25,,
S03.S03_A_Temp,6/7/2018 14:25,18.92786803,18.92786803,6/6/2018 14:25,,
S03.S03_A_Temp,6/8/2018 14:25,19.71800741,19.71800741,6/7/2018 14:25,,
S03.S03_A_Temp,6/9/2018 14:25,21.14707272,21.14707272,6/8/2018 14:25,,
S03.S03_A_Temp,6/10/2018 14:25,19.17184438,19.17184438,6/9/2018 14:25,,
S03.S03_A_Temp,6/11/2018 14:25,19.89387586,19.89387586,6/10/2018 14:25,,
S03.S03_A_Temp,6/12/2018 14:25,21.72239048,21.72239048,6/11/2018 14:25,,
S03.S03_A_Temp,6/13/2018 14:25,22.12892409,22.12892409,6/12/2018 14:25,,
S03.S03_A_Temp,6/14/2018 14:25,22.32601063,22.32601063,6/13/2018 14:25,,
S03.S03_A_Temp,6/15/2018 14:25,20.14374865,20.14374865,6/14/2018 14:25,,
S03.S03_A_Temp,6/16/2018 14:25,19.09846691,19.09846691,6/15/2018 14:25,,
S03.S03_A_Temp,6/17/2018 14:25,17.89776434,17.89776434,6/16/2018 14:25,,
S03.S03_A_Temp,6/18/2018 14:25,18.41228659,18.41228659,6/17/2018 14:25,,
S03.S03_A_Temp,6/19/2018 14:25,18.88767859,18.88767859,6/18/2018 14:25,,
S03.S03_A_Temp,6/20/2018 14:25,(null),(null),6/19/2018 14:25,,
S03.S03_A_Temp,6/21/2018 14:25,18.62236119,18.62236119,6/20/2018 14:25,,
S03.S03_A_Temp,6/22/2018 14:25,20.67941949,20.67941949,6/21/2018 14:25,,
S03.S03_A_Temp,6/23/2018 14:25,23.20048375,23.20048375,6/22/2018 14:25,,
S03.S03_A_Temp,6/24/2018 14:25,23.55700068,23.55700068,6/23/2018 14:25,,
S03.S03_A_Temp,6/25/2018 14:25,19.90023295,19.90023295,6/24/2018 14:25,,
S03.S03_A_Temp,6/26/2018 14:25,19.54558792,19.54558792,6/25/2018 14:25,,
S03.S03_A_Temp,6/27/2018 14:25,19.71377375,19.71377375,6/26/2018 14:25,,
S03.S03_A_Temp,6/28/2018 14:25,18.65420527,18.65420527,6/27/2018 14:25,,
S03.S03_A_Temp,6/29/2018 14:25,20.81049036,20.81049036,6/28/2018 14:25,,
S03.S03_A_Temp,6/30/2018 14:25,23.65310259,23.65310259,6/29/2018 14:25,,
S03.S03_A_Temp,7/1/2018 14:25,22.74016533,22.74016533,6/30/2018 14:25,,
S03.S03_A_Temp,7/2/2018 14:26,20.47827521,20.47827521,7/1/2018 14:25,,
S03.S03_A_Temp,7/3/2018 14:26,19.79689865,19.79689865,7/2/2018 14:26,,
S03.S03_A_Temp,7/4/2018 14:26,19.5740557,19.5740557,7/3/2018 14:26,,
S03.S03_A_Temp,7/5/2018 14:26,20.10778845,20.10778845,7/4/2018 14:26,,
S03.S03_A_Temp,7/6/2018 14:26,20.45344216,20.45344216,7/5/2018 14:26,,
S03.S03_A_Temp,7/7/2018 14:26,21.46590967,21.46590967,7/6/2018 14:26,,
S03.S03_A_Temp,7/8/2018 14:26,21.28050824,21.28050824,7/7/2018 14:26,,
S03.S03_A_Temp,7/9/2018 14:26,21.37915176,21.37915176,7/8/2018 14:26,,
S03.S03_A_Temp,7/10/2018 14:26,23.92696798,23.92696798,7/9/2018 14:26,,
S03.S03_A_Temp,7/11/2018 14:26,23.4258561,23.4258561,7/10/2018 14:26,,
S03.S03_A_Temp,7/12/2018 14:26,21.79444357,21.79444357,7/11/2018 14:26,,
S03.S03_A_Temp,7/13/2018 14:26,22.03634406,22.03634406,7/12/2018 14:26,,
S03.S03_A_Temp,7/14/2018 14:26,22.28479413,22.28479413,7/13/2018 14:26,,
S03.S03_A_Temp,7/15/2018 14:26,21.94462274,21.94462274,7/14/2018 14:26,,
S03.S03_A_Temp,7/16/2018 14:26,21.07669466,21.07669466,7/15/2018 14:26,,
S03.S03_A_Temp,7/17/2018 14:26,21.32976819,21.32976819,7/16/2018 14:26,,
S03.S03_A_Temp,7/18/2018 14:26,21.25529708,21.25529708,7/17/2018 14:26,,
S03.S03_A_Temp,7/19/2018 14:26,21.16376916,21.16376916,7/18/2018 14:26,,
S03.S03_A_Temp,7/20/2018 14:26,20.73666531,20.73666531,7/19/2018 14:26,,
S03.S03_A_Temp,7/21/2018 14:26,21.46514864,21.46514864,7/20/2018 14:26,,
S03.S03_A_Temp,7/22/2018 14:26,22.28721538,22.28721538,7/21/2018 14:26,,
S03.S03_A_Temp,7/23/2018 14:26,22.00683164,22.00683164,7/22/2018 14:26,,
S03.S03_A_Temp,7/24/2018 14:26,22.21736578,22.21736578,7/23/2018 14:26,,
S03.S03_A_Temp,7/25/2018 14:26,21.99172479,21.99172479,7/24/2018 14:26,,
S03.S03_A_Temp,7/26/2018 14:26,22.01396789,22.01396789,7/25/2018 14:26,,
S03.S03_A_Temp,7/27/2018 14:26,21.01821163,21.01821163,7/26/2018 14:26,,
S03.S03_A_Temp,7/28/2018 14:26,20.16536544,20.16536544,7/27/2018 14:26,,
S03.S03_A_Temp,7/29/2018 14:26,20.06899608,20.06899608,7/28/2018 14:26,,
S03.S03_A_Temp,7/30/2018 14:26,20.3258848,20.3258848,7/29/2018 14:26,,
S03.S03_A_Temp,7/31/2018 14:26,21.73639396,21.73639396,7/30/2018 14:26,,
S03.S03_A_Temp,8/1/2018 14:26,21.62426255,21.62426255,7/31/2018 14:26,,
S03.S03_A_Temp,8/2/2018 14:26,21.13788706,21.13788706,8/1/2018 14:26,,
S03.S03_A_Temp,8/3/2018 14:26,20.65865132,20.65865132,8/2/2018 14:26,,
S03.S03_A_Temp,8/4/2018 14:26,22.44866199,22.44866199,8/3/2018 14:26,,
S03.S03_A_Temp,8/5/2018 14:26,22.34155518,22.34155518,8/4/2018 14:26,,
S03.S03_A_Temp,8/6/2018 14:26,22.46635318,22.46635318,8/5/2018 14:26,,
S03.S03_A_Temp,8/7/2018 14:26,23.27231666,23.27231666,8/6/2018 14:26,,
S03.S03_A_Temp,8/8/2018 14:26,20.19407156,20.19407156,8/7/2018 14:26,,
S03.S03_A_Temp,8/9/2018 14:26,20.15058701,20.15058701,8/8/2018 14:26,,
S03.S03_A_Temp,8/10/2018 14:26,20.99407784,20.99407784,8/9/2018 14:26,,
S03.S03_A_Temp,8/11/2018 14:26,23.69279457,23.69279457,8/10/2018 14:26,,
S03.S03_A_Temp,8/12/2018 14:26,22.85911374,22.85911374,8/11/2018 14:26,,
S03.S03_A_Temp,8/13/2018 14:26,21.58629048,21.58629048,8/12/2018 14:26,,
S03.S03_A_Temp,8/14/2018 14:26,16.3665062,16.3665062,8/13/2018 14:26,,
S03.S03_A_Temp,8/15/2018 14:26,20.16713991,20.16713991,8/14/2018 14:26,,
S03.S03_A_Temp,8/16/2018 14:26,20.22724458,20.22724458,8/15/2018 14:26,,
S03.S03_A_Temp,8/17/2018 14:26,20.64989514,20.64989514,8/16/2018 14:26,,
S03.S03_A_Temp,8/18/2018 14:26,20.19426745,20.19426745,8/17/2018 14:26,,
S03.S03_A_Temp,8/19/2018 14:26,19.68534309,19.68534309,8/18/2018 14:26,,
S03.S03_A_Temp,8/20/2018 14:26,18.71007662,18.71007662,8/19/2018 14:26,,
S03.S03_A_Temp,8/21/2018 14:26,18.97518922,18.97518922,8/20/2018 14:26,,
S03.S03_A_Temp,8/22/2018 14:26,19.73935863,19.73935863,8/21/2018 14:26,,
S03.S03_A_Temp,8/23/2018 14:26,19.99965633,19.99965633,8/22/2018 14:26,,
S03.S03_A_Temp,8/24/2018 14:26,19.22468916,19.22468916,8/23/2018 14:26,,
S03.S03_A_Temp,8/25/2018 14:26,18.5570192,18.5570192,8/24/2018 14:26,,
S03.S03_A_Temp,8/26/2018 14:26,18.68521644,18.68521644,8/25/2018 14:26,,
S03.S03_A_Temp,8/27/2018 14:26,18.21778403,18.21778403,8/26/2018 14:26,,
S03.S03_A_Temp,8/28/2018 14:26,18.71861283,18.71861283,8/27/2018 14:26,,
S03.S03_A_Temp,8/29/2018 14:26,17.87383976,17.87383976,8/28/2018 14:26,,
S03.S03_A_Temp,8/30/2018 14:26,20.18375867,20.18375867,8/29/2018 14:26,,
S03.S03_A_Temp,8/31/2018 14:27,19.82161694,19.82161694,8/30/2018 14:26,,
S03.S03_A_Temp,9/1/2018 14:27,22.11476813,22.11476813,8/31/2018 14:27,,
S03.S03_A_Temp,9/2/2018 14:27,20.8125,20.8125,9/1/2018 14:27,,
S03.S03_A_Temp,9/3/2018 14:27,20.8125,20.8125,9/2/2018 14:27,,
S03.S03_A_Temp,9/4/2018 14:27,20.16348737,20.16348737,9/3/2018 14:27,,
S03.S03_A_Temp,9/5/2018 14:27,18.83745356,18.83745356,9/4/2018 14:27,,
S03.S03_A_Temp,9/6/2018 14:27,18.22191427,18.22191427,9/5/2018 14:27,,
S03.S03_A_Temp,9/7/2018 14:27,18.82546197,18.82546197,9/6/2018 14:27,,
S03.S03_A_Temp,9/8/2018 14:27,20.10967664,20.10967664,9/7/2018 14:27,,
S03.S03_A_Temp,9/9/2018 14:27,20.47915995,20.47915995,9/8/2018 14:27,,
S03.S03_A_Temp,9/10/2018 14:27,20.30274739,20.30274739,9/9/2018 14:27,,
S03.S03_A_Temp,9/11/2018 14:27,20.51599784,20.51599784,9/10/2018 14:27,,
S03.S03_A_Temp,9/12/2018 14:27,18.4347093,18.4347093,9/11/2018 14:27,,
S03.S03_A_Temp,9/13/2018 14:27,19.14385425,19.14385425,9/12/2018 14:27,,
S03.S03_A_Temp,9/14/2018 14:27,19.07911219,19.07911219,9/13/2018 14:27,,
S03.S03_A_Temp,9/15/2018 14:27,19.40726752,19.40726752,9/14/2018 14:27,,
S03.S03_A_Temp,9/16/2018 14:27,19.50533479,19.50533479,9/15/2018 14:27,,
S03.S03_A_Temp,9/17/2018 14:27,19.4335545,19.4335545,9/16/2018 14:27,,
S03.S03_A_Temp,9/18/2018 14:27,19.51906067,19.51906067,9/17/2018 14:27,,
