TagName,DateTime,Value,vValue,StartDateTime,,Unit: °C
S05.S05_A_Temp,12/21/2017 13:22,15.63632722,15.63632722,12/20/2017 13:22,,
S05.S05_A_Temp,12/22/2017 13:22,15.23887434,15.23887434,12/21/2017 13:22,,
S05.S05_A_Temp,12/23/2017 13:22,15.41153149,15.41153149,12/22/2017 13:22,,
S05.S05_A_Temp,12/24/2017 13:22,15.08244354,15.08244354,12/23/2017 13:22,,
S05.S05_A_Temp,12/25/2017 13:22,14.55965832,14.55965832,12/24/2017 13:22,,
S05.S05_A_Temp,12/26/2017 13:22,15.3147017,15.3147017,12/25/2017 13:22,,
S05.S05_A_Temp,12/27/2017 13:22,15.39918328,15.39918328,12/26/2017 13:22,,
S05.S05_A_Temp,12/28/2017 13:22,15.22978517,15.22978517,12/27/2017 13:22,,
S05.S05_A_Temp,12/29/2017 13:22,14.45219523,14.45219523,12/28/2017 13:22,,
S05.S05_A_Temp,12/30/2017 13:22,14.19176234,14.19176234,12/29/2017 13:22,,
S05.S05_A_Temp,12/31/2017 13:22,15.10829693,15.10829693,12/30/2017 13:22,,
S05.S05_A_Temp,1/1/2018 13:22,15.12569697,15.12569697,12/31/2017 13:22,,
S05.S05_A_Temp,1/2/2018 13:22,15.2501676,15.2501676,1/1/2018 13:22,,
S05.S05_A_Temp,1/3/2018 13:23,15.27837165,15.27837165,1/2/2018 13:22,,
S05.S05_A_Temp,1/4/2018 13:23,15.59699466,15.59699466,1/3/2018 13:23,,
S05.S05_A_Temp,1/5/2018 13:23,15.53481566,15.53481566,1/4/2018 13:23,,
S05.S05_A_Temp,1/6/2018 13:23,15.3769266,15.3769266,1/5/2018 13:23,,
S05.S05_A_Temp,1/7/2018 13:23,15.0396002,15.0396002,1/6/2018 13:23,,
S05.S05_A_Temp,1/8/2018 13:23,15.12012886,15.12012886,1/7/2018 13:23,,
S05.S05_A_Temp,1/9/2018 13:23,15.01745131,15.01745131,1/8/2018 13:23,,
S05.S05_A_Temp,1/10/2018 13:23,14.61556752,14.61556752,1/9/2018 13:23,,
S05.S05_A_Temp,1/11/2018 13:23,14.35943002,14.35943002,1/10/2018 13:23,,
S05.S05_A_Temp,1/12/2018 13:23,14.40071679,14.40071679,1/11/2018 13:23,,
S05.S05_A_Temp,1/13/2018 13:23,14.33199074,14.33199074,1/12/2018 13:23,,
S05.S05_A_Temp,1/14/2018 13:23,14.35570736,14.35570736,1/13/2018 13:23,,
S05.S05_A_Temp,1/15/2018 13:23,14.30987648,14.30987648,1/14/2018 13:23,,
S05.S05_A_Temp,1/16/2018 13:23,14.66886739,14.66886739,1/15/2018 13:23,,
S05.S05_A_Temp,1/17/2018 13:23,14.74937839,14.74937839,1/16/2018 13:23,,
S05.S05_A_Temp,1/18/2018 13:23,14.73284125,14.73284125,1/17/2018 13:23,,
S05.S05_A_Temp,1/19/2018 13:23,14.3829931,14.3829931,1/18/2018 13:23,,
S05.S05_A_Temp,1/20/2018 13:23,13.89335525,13.89335525,1/19/2018 13:23,,
S05.S05_A_Temp,1/21/2018 13:23,13.7287803,13.7287803,1/20/2018 13:23,,
S05.S05_A_Temp,1/22/2018 13:23,14.19332513,14.19332513,1/21/2018 13:23,,
S05.S05_A_Temp,1/23/2018 13:23,14.12157391,14.12157391,1/22/2018 13:23,,
S05.S05_A_Temp,1/24/2018 13:23,13.97786346,13.97786346,1/23/2018 13:23,,
S05.S05_A_Temp,1/25/2018 13:23,13.76532457,13.76532457,1/24/2018 13:23,,
S05.S05_A_Temp,1/26/2018 13:23,13.64382919,13.64382919,1/25/2018 13:23,,
S05.S05_A_Temp,1/27/2018 13:23,13.74403893,13.74403893,1/26/2018 13:23,,
S05.S05_A_Temp,1/28/2018 13:23,13.83758382,13.83758382,1/27/2018 13:23,,
S05.S05_A_Temp,1/29/2018 13:23,13.93107872,13.93107872,1/28/2018 13:23,,
S05.S05_A_Temp,1/30/2018 13:23,13.84979801,13.84979801,1/29/2018 13:23,,
S05.S05_A_Temp,1/31/2018 13:23,13.94305865,13.94305865,1/30/2018 13:23,,
S05.S05_A_Temp,2/1/2018 13:23,13.95521779,13.95521779,1/31/2018 13:23,,
S05.S05_A_Temp,2/2/2018 13:23,14.61620988,14.61620988,2/1/2018 13:23,,
S05.S05_A_Temp,2/3/2018 13:23,14.45816026,14.45816026,2/2/2018 13:23,,
S05.S05_A_Temp,2/4/2018 13:23,14.73327759,14.73327759,2/3/2018 13:23,,
S05.S05_A_Temp,2/5/2018 13:23,14.69618902,14.69618902,2/4/2018 13:23,,
S05.S05_A_Temp,2/6/2018 13:23,14.70634591,14.70634591,2/5/2018 13:23,,
S05.S05_A_Temp,2/7/2018 13:23,14.67209382,14.67209382,2/6/2018 13:23,,
S05.S05_A_Temp,2/8/2018 13:23,14.72752706,14.72752706,2/7/2018 13:23,,
S05.S05_A_Temp,2/9/2018 13:23,14.79921095,14.79921095,2/8/2018 13:23,,
S05.S05_A_Temp,2/10/2018 13:23,14.88203743,14.88203743,2/9/2018 13:23,,
S05.S05_A_Temp,2/11/2018 13:23,14.52223576,14.52223576,2/10/2018 13:23,,
S05.S05_A_Temp,2/12/2018 13:23,14.52275258,14.52275258,2/11/2018 13:23,,
S05.S05_A_Temp,2/13/2018 13:23,(null),(null),2/12/2018 13:23,,
S05.S05_A_Temp,2/14/2018 13:23,7.299356706,7.299356706,2/13/2018 13:23,,
S05.S05_A_Temp,2/15/2018 13:23,5.130577877,5.130577877,2/14/2018 13:23,,
S05.S05_A_Temp,2/16/2018 13:23,10.78273842,10.78273842,2/15/2018 13:23,,
S05.S05_A_Temp,2/17/2018 13:23,14.00572312,14.00572312,2/16/2018 13:23,,
S05.S05_A_Temp,2/18/2018 13:23,(null),(null),2/17/2018 13:23,,
S05.S05_A_Temp,2/19/2018 13:23,(null),(null),2/18/2018 13:23,,
S05.S05_A_Temp,2/20/2018 13:23,13.26088936,13.26088936,2/19/2018 13:23,,
S05.S05_A_Temp,2/21/2018 13:23,13.4160005,13.4160005,2/20/2018 13:23,,
S05.S05_A_Temp,2/22/2018 13:23,13.2815214,13.2815214,2/21/2018 13:23,,
S05.S05_A_Temp,2/23/2018 13:23,13.31571625,13.31571625,2/22/2018 13:23,,
S05.S05_A_Temp,2/24/2018 13:23,13.1625095,13.1625095,2/23/2018 13:23,,
S05.S05_A_Temp,2/25/2018 13:23,13.30431702,13.30431702,2/24/2018 13:23,,
S05.S05_A_Temp,2/26/2018 13:23,13.16942997,13.16942997,2/25/2018 13:23,,
S05.S05_A_Temp,2/27/2018 13:23,13.48027166,13.48027166,2/26/2018 13:23,,
S05.S05_A_Temp,2/28/2018 13:23,13.22170594,13.22170594,2/27/2018 13:23,,
S05.S05_A_Temp,3/1/2018 13:23,13.86635725,13.86635725,2/28/2018 13:23,,
S05.S05_A_Temp,3/2/2018 13:23,13.86521865,13.86521865,3/1/2018 13:23,,
S05.S05_A_Temp,3/3/2018 13:23,13.21742291,13.21742291,3/2/2018 13:23,,
S05.S05_A_Temp,3/4/2018 13:24,12.99359293,12.99359293,3/3/2018 13:23,,
S05.S05_A_Temp,3/5/2018 13:24,13.0810906,13.0810906,3/4/2018 13:24,,
S05.S05_A_Temp,3/6/2018 13:24,13.24154909,13.24154909,3/5/2018 13:24,,
S05.S05_A_Temp,3/7/2018 13:24,12.92237496,12.92237496,3/6/2018 13:24,,
S05.S05_A_Temp,3/8/2018 13:24,13.7504534,13.7504534,3/7/2018 13:24,,
S05.S05_A_Temp,3/9/2018 13:24,13.76140736,13.76140736,3/8/2018 13:24,,
S05.S05_A_Temp,3/10/2018 13:24,13.9029738,13.9029738,3/9/2018 13:24,,
S05.S05_A_Temp,3/11/2018 14:24,13.87134044,13.87134044,3/10/2018 13:24,,
S05.S05_A_Temp,3/12/2018 14:24,14.02694658,14.02694658,3/11/2018 14:24,,
S05.S05_A_Temp,3/13/2018 14:24,14.36621409,14.36621409,3/12/2018 14:24,,
S05.S05_A_Temp,3/14/2018 14:24,14.21579047,14.21579047,3/13/2018 14:24,,
S05.S05_A_Temp,3/15/2018 14:24,13.80385698,13.80385698,3/14/2018 14:24,,
S05.S05_A_Temp,3/16/2018 14:24,13.73998251,13.73998251,3/15/2018 14:24,,
S05.S05_A_Temp,3/17/2018 14:24,13.50586571,13.50586571,3/16/2018 14:24,,
S05.S05_A_Temp,3/18/2018 14:24,13.37223572,13.37223572,3/17/2018 14:24,,
S05.S05_A_Temp,3/19/2018 14:24,13.39838383,13.39838383,3/18/2018 14:24,,
S05.S05_A_Temp,3/20/2018 14:24,13.80914525,13.80914525,3/19/2018 14:24,,
S05.S05_A_Temp,3/21/2018 14:24,13.92846494,13.92846494,3/20/2018 14:24,,
S05.S05_A_Temp,3/22/2018 14:24,14.21779799,14.21779799,3/21/2018 14:24,,
S05.S05_A_Temp,3/23/2018 14:24,13.74865681,13.74865681,3/22/2018 14:24,,
S05.S05_A_Temp,3/24/2018 14:24,13.70868874,13.70868874,3/23/2018 14:24,,
S05.S05_A_Temp,3/25/2018 14:24,13.42513944,13.42513944,3/24/2018 14:24,,
S05.S05_A_Temp,3/26/2018 14:24,13.51900101,13.51900101,3/25/2018 14:24,,
S05.S05_A_Temp,3/27/2018 14:24,13.75943655,13.75943655,3/26/2018 14:24,,
S05.S05_A_Temp,3/28/2018 14:24,14.15723146,14.15723146,3/27/2018 14:24,,
S05.S05_A_Temp,3/29/2018 14:24,14.49903811,14.49903811,3/28/2018 14:24,,
S05.S05_A_Temp,3/30/2018 14:24,14.69015175,14.69015175,3/29/2018 14:24,,
S05.S05_A_Temp,3/31/2018 14:24,14.81044658,14.81044658,3/30/2018 14:24,,
S05.S05_A_Temp,4/1/2018 14:24,14.85326469,14.85326469,3/31/2018 14:24,,
S05.S05_A_Temp,4/2/2018 14:24,14.67898255,14.67898255,4/1/2018 14:24,,
S05.S05_A_Temp,4/3/2018 14:24,15.18710691,15.18710691,4/2/2018 14:24,,
S05.S05_A_Temp,4/4/2018 14:24,15.31217509,15.31217509,4/3/2018 14:24,,
S05.S05_A_Temp,4/5/2018 14:24,15.41262834,15.41262834,4/4/2018 14:24,,
S05.S05_A_Temp,4/6/2018 14:24,15.20757609,15.20757609,4/5/2018 14:24,,
S05.S05_A_Temp,4/7/2018 14:24,15.57843473,15.57843473,4/6/2018 14:24,,
S05.S05_A_Temp,4/8/2018 14:24,15.48085135,15.48085135,4/7/2018 14:24,,
S05.S05_A_Temp,4/9/2018 14:24,15.46204605,15.46204605,4/8/2018 14:24,,
S05.S05_A_Temp,4/10/2018 14:24,15.68729227,15.68729227,4/9/2018 14:24,,
S05.S05_A_Temp,4/11/2018 14:24,15.48959509,15.48959509,4/10/2018 14:24,,
S05.S05_A_Temp,4/12/2018 14:24,14.97776999,14.97776999,4/11/2018 14:24,,
S05.S05_A_Temp,4/13/2018 14:24,14.79270397,14.79270397,4/12/2018 14:24,,
S05.S05_A_Temp,4/14/2018 14:24,15.13834761,15.13834761,4/13/2018 14:24,,
S05.S05_A_Temp,4/15/2018 14:24,15.2600271,15.2600271,4/14/2018 14:24,,
S05.S05_A_Temp,4/16/2018 14:24,14.91186268,14.91186268,4/15/2018 14:24,,
S05.S05_A_Temp,4/17/2018 14:24,14.47273512,14.47273512,4/16/2018 14:24,,
S05.S05_A_Temp,4/18/2018 14:24,14.6172402,14.6172402,4/17/2018 14:24,,
S05.S05_A_Temp,4/19/2018 14:24,14.54137459,14.54137459,4/18/2018 14:24,,
S05.S05_A_Temp,4/20/2018 14:24,14.86041577,14.86041577,4/19/2018 14:24,,
S05.S05_A_Temp,4/21/2018 14:24,15.13050338,15.13050338,4/20/2018 14:24,,
S05.S05_A_Temp,4/22/2018 14:24,15.37334103,15.37334103,4/21/2018 14:24,,
S05.S05_A_Temp,4/23/2018 14:24,15.84321148,15.84321148,4/22/2018 14:24,,
S05.S05_A_Temp,4/24/2018 14:24,15.96268016,15.96268016,4/23/2018 14:24,,
S05.S05_A_Temp,4/25/2018 14:24,15.77677198,15.77677198,4/24/2018 14:24,,
S05.S05_A_Temp,4/26/2018 14:24,15.86334936,15.86334936,4/25/2018 14:24,,
S05.S05_A_Temp,4/27/2018 14:24,15.87501774,15.87501774,4/26/2018 14:24,,
S05.S05_A_Temp,4/28/2018 14:24,15.97370239,15.97370239,4/27/2018 14:24,,
S05.S05_A_Temp,4/29/2018 14:24,15.9716904,15.9716904,4/28/2018 14:24,,
S05.S05_A_Temp,4/30/2018 14:24,15.95387978,15.95387978,4/29/2018 14:24,,
S05.S05_A_Temp,5/1/2018 14:24,16.00146571,16.00146571,4/30/2018 14:24,,
S05.S05_A_Temp,5/2/2018 14:24,15.90196992,15.90196992,5/1/2018 14:24,,
S05.S05_A_Temp,5/3/2018 14:25,16.132628,16.132628,5/2/2018 14:24,,
S05.S05_A_Temp,5/4/2018 14:25,15.79918166,15.79918166,5/3/2018 14:25,,
S05.S05_A_Temp,5/5/2018 14:25,16.06946943,16.06946943,5/4/2018 14:25,,
S05.S05_A_Temp,5/6/2018 14:25,16.36212019,16.36212019,5/5/2018 14:25,,
S05.S05_A_Temp,5/7/2018 14:25,16.53211427,16.53211427,5/6/2018 14:25,,
S05.S05_A_Temp,5/8/2018 14:25,16.79606233,16.79606233,5/7/2018 14:25,,
S05.S05_A_Temp,5/9/2018 14:25,17.0907495,17.0907495,5/8/2018 14:25,,
S05.S05_A_Temp,5/10/2018 14:25,17.20634836,17.20634836,5/9/2018 14:25,,
S05.S05_A_Temp,5/11/2018 14:25,17.39315518,17.39315518,5/10/2018 14:25,,
S05.S05_A_Temp,5/12/2018 14:25,17.69286283,17.69286283,5/11/2018 14:25,,
S05.S05_A_Temp,5/13/2018 14:25,17.57547644,17.57547644,5/12/2018 14:25,,
S05.S05_A_Temp,5/14/2018 14:25,17.32482529,17.32482529,5/13/2018 14:25,,
S05.S05_A_Temp,5/15/2018 14:25,17.40218606,17.40218606,5/14/2018 14:25,,
S05.S05_A_Temp,5/16/2018 14:25,17.4578209,17.4578209,5/15/2018 14:25,,
S05.S05_A_Temp,5/17/2018 14:25,17.35474055,17.35474055,5/16/2018 14:25,,
S05.S05_A_Temp,5/18/2018 14:25,17.47320087,17.47320087,5/17/2018 14:25,,
S05.S05_A_Temp,5/19/2018 14:25,17.49459739,17.49459739,5/18/2018 14:25,,
S05.S05_A_Temp,5/20/2018 14:25,17.51099193,17.51099193,5/19/2018 14:25,,
S05.S05_A_Temp,5/21/2018 14:25,17.65409985,17.65409985,5/20/2018 14:25,,
S05.S05_A_Temp,5/22/2018 14:25,17.74565145,17.74565145,5/21/2018 14:25,,
S05.S05_A_Temp,5/23/2018 14:25,17.86646377,17.86646377,5/22/2018 14:25,,
S05.S05_A_Temp,5/24/2018 14:25,17.77647411,17.77647411,5/23/2018 14:25,,
S05.S05_A_Temp,5/25/2018 14:25,17.81078661,17.81078661,5/24/2018 14:25,,
S05.S05_A_Temp,5/26/2018 14:25,17.85542889,17.85542889,5/25/2018 14:25,,
S05.S05_A_Temp,5/27/2018 14:25,18.01122143,18.01122143,5/26/2018 14:25,,
S05.S05_A_Temp,5/28/2018 14:25,18.25401906,18.25401906,5/27/2018 14:25,,
S05.S05_A_Temp,5/29/2018 14:25,18.54510957,18.54510957,5/28/2018 14:25,,
S05.S05_A_Temp,5/30/2018 14:25,18.53763697,18.53763697,5/29/2018 14:25,,
S05.S05_A_Temp,5/31/2018 14:25,18.44989847,18.44989847,5/30/2018 14:25,,
S05.S05_A_Temp,6/1/2018 14:25,18.12977439,18.12977439,5/31/2018 14:25,,
S05.S05_A_Temp,6/2/2018 14:25,18.75770621,18.75770621,6/1/2018 14:25,,
S05.S05_A_Temp,6/3/2018 14:25,19.1613703,19.1613703,6/2/2018 14:25,,
S05.S05_A_Temp,6/4/2018 14:25,19.24459255,19.24459255,6/3/2018 14:25,,
S05.S05_A_Temp,6/5/2018 14:25,19.2339549,19.2339549,6/4/2018 14:25,,
S05.S05_A_Temp,6/6/2018 14:25,18.82940678,18.82940678,6/5/2018 14:25,,
S05.S05_A_Temp,6/7/2018 14:25,17.70273586,17.70273586,6/6/2018 14:25,,
S05.S05_A_Temp,6/8/2018 14:25,16.76511691,16.76511691,6/7/2018 14:25,,
S05.S05_A_Temp,6/9/2018 14:25,17.53723835,17.53723835,6/8/2018 14:25,,
S05.S05_A_Temp,6/10/2018 14:25,17.73864238,17.73864238,6/9/2018 14:25,,
S05.S05_A_Temp,6/11/2018 14:25,18.10383795,18.10383795,6/10/2018 14:25,,
S05.S05_A_Temp,6/12/2018 14:25,18.65967163,18.65967163,6/11/2018 14:25,,
S05.S05_A_Temp,6/13/2018 14:25,19.04001065,19.04001065,6/12/2018 14:25,,
S05.S05_A_Temp,6/14/2018 14:25,19.10633603,19.10633603,6/13/2018 14:25,,
S05.S05_A_Temp,6/15/2018 14:25,18.69163545,18.69163545,6/14/2018 14:25,,
S05.S05_A_Temp,6/16/2018 14:25,18.72040732,18.72040732,6/15/2018 14:25,,
S05.S05_A_Temp,6/17/2018 14:25,18.71498613,18.71498613,6/16/2018 14:25,,
S05.S05_A_Temp,6/18/2018 14:25,18.87211276,18.87211276,6/17/2018 14:25,,
S05.S05_A_Temp,6/19/2018 14:25,18.89222812,18.89222812,6/18/2018 14:25,,
S05.S05_A_Temp,6/20/2018 14:25,(null),(null),6/19/2018 14:25,,
S05.S05_A_Temp,6/21/2018 14:25,18.94029762,18.94029762,6/20/2018 14:25,,
S05.S05_A_Temp,6/22/2018 14:25,19.22268813,19.22268813,6/21/2018 14:25,,
S05.S05_A_Temp,6/23/2018 14:25,19.8132748,19.8132748,6/22/2018 14:25,,
S05.S05_A_Temp,6/24/2018 14:25,19.80536648,19.80536648,6/23/2018 14:25,,
S05.S05_A_Temp,6/25/2018 14:25,19.31205651,19.31205651,6/24/2018 14:25,,
S05.S05_A_Temp,6/26/2018 14:25,19.3121352,19.3121352,6/25/2018 14:25,,
S05.S05_A_Temp,6/27/2018 14:25,19.40290495,19.40290495,6/26/2018 14:25,,
S05.S05_A_Temp,6/28/2018 14:25,19.47249608,19.47249608,6/27/2018 14:25,,
S05.S05_A_Temp,6/29/2018 14:25,19.57434428,19.57434428,6/28/2018 14:25,,
S05.S05_A_Temp,6/30/2018 14:25,19.90698767,19.90698767,6/29/2018 14:25,,
S05.S05_A_Temp,7/1/2018 14:25,19.48008848,19.48008848,6/30/2018 14:25,,
S05.S05_A_Temp,7/2/2018 14:26,15.51481912,15.51481912,7/1/2018 14:25,,
S05.S05_A_Temp,7/3/2018 14:26,19.18684679,19.18684679,7/2/2018 14:26,,
S05.S05_A_Temp,7/4/2018 14:26,19.33590413,19.33590413,7/3/2018 14:26,,
S05.S05_A_Temp,7/5/2018 14:26,19.6481049,19.6481049,7/4/2018 14:26,,
S05.S05_A_Temp,7/6/2018 14:26,18.69718497,18.69718497,7/5/2018 14:26,,
S05.S05_A_Temp,7/7/2018 14:26,19.76095958,19.76095958,7/6/2018 14:26,,
S05.S05_A_Temp,7/8/2018 14:26,19.98821308,19.98821308,7/7/2018 14:26,,
S05.S05_A_Temp,7/9/2018 14:26,19.54487311,19.54487311,7/8/2018 14:26,,
S05.S05_A_Temp,7/10/2018 14:26,20.43882977,20.43882977,7/9/2018 14:26,,
S05.S05_A_Temp,7/11/2018 14:26,20.32173635,20.32173635,7/10/2018 14:26,,
S05.S05_A_Temp,7/12/2018 14:26,20.25832815,20.25832815,7/11/2018 14:26,,
S05.S05_A_Temp,7/13/2018 14:26,19.85007173,19.85007173,7/12/2018 14:26,,
S05.S05_A_Temp,7/14/2018 14:26,20.30583714,20.30583714,7/13/2018 14:26,,
S05.S05_A_Temp,7/15/2018 14:26,20.30828296,20.30828296,7/14/2018 14:26,,
S05.S05_A_Temp,7/16/2018 14:26,20.25370318,20.25370318,7/15/2018 14:26,,
S05.S05_A_Temp,7/17/2018 14:26,19.69723681,19.69723681,7/16/2018 14:26,,
S05.S05_A_Temp,7/18/2018 14:26,20.3970465,20.3970465,7/17/2018 14:26,,
S05.S05_A_Temp,7/19/2018 14:26,19.85585957,19.85585957,7/18/2018 14:26,,
S05.S05_A_Temp,7/20/2018 14:26,20.54779731,20.54779731,7/19/2018 14:26,,
S05.S05_A_Temp,7/21/2018 14:26,20.6857968,20.6857968,7/20/2018 14:26,,
S05.S05_A_Temp,7/22/2018 14:26,20.72036248,20.72036248,7/21/2018 14:26,,
S05.S05_A_Temp,7/23/2018 14:26,20.4465626,20.4465626,7/22/2018 14:26,,
S05.S05_A_Temp,7/24/2018 14:26,20.09449878,20.09449878,7/23/2018 14:26,,
S05.S05_A_Temp,7/25/2018 14:26,19.95919612,19.95919612,7/24/2018 14:26,,
S05.S05_A_Temp,7/26/2018 14:26,20.19164784,20.19164784,7/25/2018 14:26,,
S05.S05_A_Temp,7/27/2018 14:26,19.87523118,19.87523118,7/26/2018 14:26,,
S05.S05_A_Temp,7/28/2018 14:26,20.479514,20.479514,7/27/2018 14:26,,
S05.S05_A_Temp,7/29/2018 14:26,20.5844791,20.5844791,7/28/2018 14:26,,
S05.S05_A_Temp,7/30/2018 14:26,20.66771957,20.66771957,7/29/2018 14:26,,
S05.S05_A_Temp,7/31/2018 14:26,20.41557907,20.41557907,7/30/2018 14:26,,
S05.S05_A_Temp,8/1/2018 14:26,20.37837821,20.37837821,7/31/2018 14:26,,
S05.S05_A_Temp,8/2/2018 14:26,20.43806359,20.43806359,8/1/2018 14:26,,
S05.S05_A_Temp,8/3/2018 14:26,20.59916278,20.59916278,8/2/2018 14:26,,
S05.S05_A_Temp,8/4/2018 14:26,21.20697879,21.20697879,8/3/2018 14:26,,
S05.S05_A_Temp,8/5/2018 14:26,21.25914116,21.25914116,8/4/2018 14:26,,
S05.S05_A_Temp,8/6/2018 14:26,21.09548029,21.09548029,8/5/2018 14:26,,
S05.S05_A_Temp,8/7/2018 14:26,20.95159063,20.95159063,8/6/2018 14:26,,
S05.S05_A_Temp,8/8/2018 14:26,20.65292542,20.65292542,8/7/2018 14:26,,
S05.S05_A_Temp,8/9/2018 14:26,20.59798565,20.59798565,8/8/2018 14:26,,
S05.S05_A_Temp,8/10/2018 14:26,20.76356972,20.76356972,8/9/2018 14:26,,
S05.S05_A_Temp,8/11/2018 14:26,21.20897765,21.20897765,8/10/2018 14:26,,
S05.S05_A_Temp,8/12/2018 14:26,21.03172427,21.03172427,8/11/2018 14:26,,
S05.S05_A_Temp,8/13/2018 14:26,20.80260057,20.80260057,8/12/2018 14:26,,
S05.S05_A_Temp,8/14/2018 14:26,20.15698841,20.15698841,8/13/2018 14:26,,
S05.S05_A_Temp,8/15/2018 14:26,20.32598346,20.32598346,8/14/2018 14:26,,
S05.S05_A_Temp,8/16/2018 14:26,20.50803796,20.50803796,8/15/2018 14:26,,
S05.S05_A_Temp,8/17/2018 14:26,20.73620664,20.73620664,8/16/2018 14:26,,
S05.S05_A_Temp,8/18/2018 14:26,20.57049112,20.57049112,8/17/2018 14:26,,
S05.S05_A_Temp,8/19/2018 14:26,20.71738772,20.71738772,8/18/2018 14:26,,
S05.S05_A_Temp,8/20/2018 14:26,20.59256904,20.59256904,8/19/2018 14:26,,
S05.S05_A_Temp,8/21/2018 14:26,20.58544286,20.58544286,8/20/2018 14:26,,
S05.S05_A_Temp,8/22/2018 14:26,20.59510447,20.59510447,8/21/2018 14:26,,
S05.S05_A_Temp,8/23/2018 14:26,20.6698623,20.6698623,8/22/2018 14:26,,
S05.S05_A_Temp,8/24/2018 14:26,20.10076321,20.10076321,8/23/2018 14:26,,
S05.S05_A_Temp,8/25/2018 14:26,20.14084655,20.14084655,8/24/2018 14:26,,
S05.S05_A_Temp,8/26/2018 14:26,20.25134018,20.25134018,8/25/2018 14:26,,
S05.S05_A_Temp,8/27/2018 14:26,20.48093623,20.48093623,8/26/2018 14:26,,
S05.S05_A_Temp,8/28/2018 14:26,20.6086654,20.6086654,8/27/2018 14:26,,
S05.S05_A_Temp,8/29/2018 14:26,20.35813096,20.35813096,8/28/2018 14:26,,
S05.S05_A_Temp,8/30/2018 14:26,20.52377326,20.52377326,8/29/2018 14:26,,
S05.S05_A_Temp,8/31/2018 14:27,20.31606957,20.31606957,8/30/2018 14:26,,
S05.S05_A_Temp,9/1/2018 14:27,19.82851495,19.82851495,8/31/2018 14:27,,
S05.S05_A_Temp,9/2/2018 14:27,19.51048279,19.51048279,9/1/2018 14:27,,
S05.S05_A_Temp,9/3/2018 14:27,19.51048279,19.51048279,9/2/2018 14:27,,
S05.S05_A_Temp,9/4/2018 14:27,19.69840192,19.69840192,9/3/2018 14:27,,
S05.S05_A_Temp,9/5/2018 14:27,13.44261154,13.44261154,9/4/2018 14:27,,
S05.S05_A_Temp,9/6/2018 14:27,20.21949176,20.21949176,9/5/2018 14:27,,
S05.S05_A_Temp,9/7/2018 14:27,20.12298266,20.12298266,9/6/2018 14:27,,
S05.S05_A_Temp,9/8/2018 14:27,20.19935276,20.19935276,9/7/2018 14:27,,
S05.S05_A_Temp,9/9/2018 14:27,20.37785986,20.37785986,9/8/2018 14:27,,
S05.S05_A_Temp,9/10/2018 14:27,18.16793359,18.16793359,9/9/2018 14:27,,
S05.S05_A_Temp,9/11/2018 14:27,20.82186288,20.82186288,9/10/2018 14:27,,
S05.S05_A_Temp,9/12/2018 14:27,21.28729644,21.28729644,9/11/2018 14:27,,
S05.S05_A_Temp,9/13/2018 14:27,21.19910115,21.19910115,9/12/2018 14:27,,
S05.S05_A_Temp,9/14/2018 14:27,20.52374715,20.52374715,9/13/2018 14:27,,
S05.S05_A_Temp,9/15/2018 14:27,20.57885294,20.57885294,9/14/2018 14:27,,
S05.S05_A_Temp,9/16/2018 14:27,20.39362708,20.39362708,9/15/2018 14:27,,
S05.S05_A_Temp,9/17/2018 14:27,20.26694978,20.26694978,9/16/2018 14:27,,
S05.S05_A_Temp,9/18/2018 14:27,19.91235236,19.91235236,9/17/2018 14:27,,
S05.S05_A_Temp,9/19/2018 14:27,19.80483275,19.80483275,9/18/2018 14:27,,
S05.S05_A_Temp,9/20/2018 14:27,19.83979446,19.83979446,9/19/2018 14:27,,
S05.S05_A_Temp,9/21/2018 14:27,20.03175549,20.03175549,9/20/2018 14:27,,
S05.S05_A_Temp,9/22/2018 14:27,19.88485727,19.88485727,9/21/2018 14:27,,
S05.S05_A_Temp,9/23/2018 14:27,(null),(null),9/22/2018 14:27,,
S05.S05_A_Temp,9/24/2018 14:27,19.87051644,19.87051644,9/23/2018 14:27,,
S05.S05_A_Temp,9/25/2018 14:27,19.55666334,19.55666334,9/24/2018 14:27,,
S05.S05_A_Temp,9/26/2018 14:27,19.43087749,19.43087749,9/25/2018 14:27,,
S05.S05_A_Temp,9/27/2018 14:27,19.36261573,19.36261573,9/26/2018 14:27,,
S05.S05_A_Temp,9/28/2018 14:27,19.26339373,19.26339373,9/27/2018 14:27,,
S05.S05_A_Temp,9/29/2018 14:27,19.2204749,19.2204749,9/28/2018 14:27,,
S05.S05_A_Temp,9/30/2018 14:27,19.30611743,19.30611743,9/29/2018 14:27,,
S05.S05_A_Temp,10/1/2018 14:27,19.16513285,19.16513285,9/30/2018 14:27,,
S05.S05_A_Temp,10/2/2018 14:27,19.09150273,19.09150273,10/1/2018 14:27,,
S05.S05_A_Temp,10/3/2018 14:27,19.04916582,19.04916582,10/2/2018 14:27,,
S05.S05_A_Temp,10/4/2018 14:27,19.01077952,19.01077952,10/3/2018 14:27,,
S05.S05_A_Temp,10/5/2018 14:27,18.83910122,18.83910122,10/4/2018 14:27,,
S05.S05_A_Temp,10/6/2018 14:27,18.98036636,18.98036636,10/5/2018 14:27,,
S05.S05_A_Temp,10/7/2018 14:27,19.13208274,19.13208274,10/6/2018 14:27,,
